-0.881836509,-1.538385815,-1.806947271,-1.549980469,-0.261640321,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.372112812,-0.67444215,1.333313964,-0.822589628
-0.463213978,-0.438335288,-0.204136165,-0.685114247,-0.227564071,-0.951851654,-0.082314646,2.296761186,-0.664454455,-1.26697253,0.920253515,0.931381938,1.215672999
-1.259947181,-1.538385815,-1.48638505,-1.40409942,-0.336388225,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.208561262,-0.67444215,-0.073448126,1.215672999
0.819661518,0.66171524,0.436988277,1.482261348,-0.103378124,-0.951851654,-0.082314646,2.296761186,-0.664454455,0.543776778,2.062400411,-0.508874487,-0.822589628
0.320015272,0.66171524,0.436988277,0.898737149,-0.256473922,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.373216784,-0.67444215,-1.178761197,-0.822589628
1.130252428,0.66171524,0.436988277,1.409320823,-0.202996194,0.904043721,-0.082314646,3.599478568,-0.664454455,1.945647211,-0.67444215,-0.977795184,-0.822589628
0.603598277,-0.438335288,-0.524698386,0.211012201,-0.120526173,-0.951851654,-0.082314646,-0.308673578,0.814437201,0.602188046,-0.67444215,0.127517887,-0.822589628
-0.503725836,-0.438335288,-0.524698386,-0.507972972,-0.182110751,-0.951851654,-0.082314646,-0.308673578,2.293328857,-0.893140415,0.597004394,0.663427254,-0.822589628
0.293007367,-0.438335288,-0.204136165,-0.205790798,-0.248999132,-0.023903967,-0.082314646,-0.308673578,2.293328857,-0.788000132,1.028003222,0.897887603,-0.822589628
0.320015272,1.761765767,1.07811272,1.325960223,-0.145121531,-0.951851654,-0.082314646,-0.308673578,0.814437201,0.053122127,2.644248829,0.094023551,-0.822589628
0.171471794,-0.438335288,-1.48638505,-0.445452522,-0.297640231,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.133793931,-0.67444215,2.070189344,1.215672999
1.481355195,0.66171524,-0.845260607,0.6278152,-0.299014273,0.904043721,-0.082314646,-0.308673578,2.293328857,0.123215649,1.071103105,2.204166686,-0.822589628
-0.287662595,-0.438335288,0.757550498,-0.924775971,-0.384424745,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.916504922,-0.22189338,-1.312738539,-0.822589628
-0.287662595,-0.438335288,0.116426056,0.325633026,0.750204459,-0.951851654,-0.082314646,-0.308673578,0.814437201,0.730692836,-0.67444215,-0.240919804,1.215672999
-0.071599353,-0.438335288,-0.524698386,-0.466292672,-0.183869525,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.157158438,-0.67444215,0.428966906,1.215672999
0.211983651,0.66171524,-0.524698386,-0.195370723,-0.04289278,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.530990553,0.575454452,0.060529216,-0.822589628
0.063440173,1.761765767,-0.204136165,0.158911826,-0.213136627,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.741271118,1.696051407,0.228000893,1.215672999
2.683206976,1.761765767,1.398674941,1.284279923,0.070822964,-0.951851654,-0.082314646,2.296761186,2.293328857,0.204991424,2.277899825,-0.374897146,-0.822589628
-0.73329303,-0.438335288,-1.48638505,-1.091497171,-0.171503144,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.858093654,-0.67444215,-0.073448126,-0.822589628
-0.490221884,-0.438335288,-1.48638505,-0.987296421,-0.148254347,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.741271118,-0.67444215,0.596438583,1.215672999
2.278088398,1.761765767,2.680923825,1.451001123,-0.19117943,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.992376225,-0.67444215,-1.01128952,-0.822589628
0.009424362,-0.438335288,-1.48638505,-0.726794547,-0.271533426,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.449214778,-0.67444215,2.036695009,1.215672999
-0.409198168,0.66171524,-0.524698386,0.044291001,-0.037149283,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.858093654,1.674501465,0.495955577,1.215672999
-0.387591844,0.66171524,-1.48638505,-0.758054771,-0.244052579,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.185196755,0.618554335,1.534279977,1.215672999
-0.726270975,-0.438335288,0.436988277,-0.195370723,-0.182193193,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.146580156,-0.67444215,-0.642851829,1.215672999
3.034309743,1.761765767,1.398674941,2.836871094,0.242990469,0.904043721,-0.082314646,2.296761186,0.814437201,2.331161579,1.566751758,-0.609357494,-0.822589628
-0.895340461,-0.438335288,-1.48638505,-0.497552897,-0.210800755,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.8464114,0.53235457,0.261495229,1.215672999
-0.641466153,-0.438335288,-1.48638505,-0.778894921,-0.056550761,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.507626046,-0.67444215,0.094023551,-0.822589628
-0.632013386,-0.438335288,-0.204136165,-0.820575221,-0.018709635,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.55435506,-0.67444215,-0.609357494,-0.822589628
0.036432268,-0.438335288,-0.204136165,-0.633013872,-0.260513607,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.344074495,-0.67444215,1.132347951,-0.822589628
-0.247150737,-0.438335288,-0.845260607,-0.903935821,-0.268455571,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.647813089,-0.67444215,0.69692159,1.215672999
-0.328174452,0.66171524,0.116426056,0.002610702,-0.234296879,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.368542974,-0.67444215,-1.044783855,-0.822589628
-0.147221488,0.66171524,0.436988277,-0.101590048,-0.254605224,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.251720438,-0.67444215,-1.37972721,1.215672999
-0.085103306,-0.438335288,1.719237162,0.76952822,-0.269170073,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.625552554,0.437534827,-1.212255533,-0.822589628
-0.085103306,-0.438335288,0.436988277,-0.580913497,-0.377032397,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.951551683,0.553904511,-1.245749868,-0.822589628
0.279503414,0.66171524,1.719237162,1.315540148,-0.26614718,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.840506928,-0.67444215,-1.37972721,1.215672999
0.846669423,0.66171524,0.436988277,1.440581048,-0.222809885,1.831991408,-0.082314646,-0.308673578,-0.664454455,0.964337908,1.200402754,-1.178761197,-0.822589628
0.252495509,0.66171524,0.436988277,0.075551226,-0.275353264,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.450318749,-0.67444215,-1.413221545,1.215672999
-0.139119116,0.66171524,0.436988277,0.679915575,-0.254989956,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.127889458,-0.67444215,-1.279244203,-0.822589628
-0.611757457,-0.438335288,0.436988277,-0.716374472,-0.271313579,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.150149994,0.640104277,-1.212255533,-0.822589628
-0.463213978,0.66171524,-0.524698386,-0.539233197,-0.272083043,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.126785487,0.963353398,0.797404596,1.215672999
-0.676576429,-0.438335288,-0.845260607,-0.956036196,-0.379093461,2.759939095,-0.082314646,-0.308673578,-0.664454455,-0.706224357,-0.67444215,-1.212255533,-0.822589628
-0.028386705,-0.438335288,-0.524698386,-0.143270348,-0.271533426,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.834729147,1.243502637,1.668257319,-0.822589628
0.995212902,0.66171524,0.436988277,0.054711076,-0.206953436,1.831991408,-0.082314646,-0.308673578,2.293328857,0.426954242,-0.67444215,0.428966906,-0.822589628
-0.039189867,0.66171524,-0.524698386,-0.247471098,-0.182220674,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.021645204,1.372802285,0.529449912,1.215672999
0.657614087,-0.438335288,-1.48638505,-0.455872597,-0.288021934,-0.023903967,-0.082314646,-0.308673578,0.814437201,-0.145476184,-0.67444215,2.170672351,1.215672999
0.171471794,1.761765767,0.436988277,0.4194137,-0.303631055,0.904043721,-0.082314646,-0.308673578,2.293328857,-0.075382663,1.006453281,1.400302635,-0.822589628
-1.030379987,-1.538385815,-1.48638505,-1.008136571,-0.163671102,-0.951851654,-0.082314646,2.296761186,-0.664454455,-0.764635625,-0.67444215,2.003200673,1.215672999
0.495566656,1.761765767,3.642610489,3.789265947,0.461518163,-0.951851654,-0.082314646,2.296761186,-0.664454455,3.113872571,2.092570329,-0.441885817,-0.822589628
-0.571245599,-0.438335288,0.116426056,-0.018229448,0.003357485,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.345178467,-0.67444215,-0.441885817,-0.822589628
-0.125615163,-0.438335288,-0.524698386,0.033870926,0.318205547,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.437532524,0.877153632,-0.508874487,-0.822589628
-0.071599353,0.66171524,0.757550498,0.325633026,0.003330004,-0.951851654,-0.082314646,-0.308673578,2.293328857,0.730692836,-0.67444215,-0.106942462,-0.822589628
-1.084395798,-1.538385815,-1.48638505,-1.497880095,-0.266037257,-0.951851654,-0.082314646,-0.308673578,2.293328857,-1.313701544,-0.67444215,0.629932919,1.215672999
-0.78460805,-0.438335288,0.436988277,-0.372511997,-0.210690831,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.495943792,0.144455624,-0.508874487,-0.822589628
-0.808375007,-0.438335288,-0.204136165,-0.299571473,-0.182220674,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.788000132,0.83405375,0.629932919,-0.822589628
-0.787308841,-0.438335288,-0.204136165,-0.591333572,-0.252131948,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.297345481,-0.67444215,-0.910806513,1.215672999
-0.497730081,-0.438335288,-1.48638505,-0.883095671,-0.257793003,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.986598444,-0.006393966,0.663427254,1.215672999
-0.591501528,1.761765767,-0.204136165,-0.455872597,-0.207942747,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.963233936,0.83405375,0.495955577,1.215672999
0.070192149,-1.538385815,-0.845260607,-1.019598653,-0.277029595,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.777486104,-0.67444215,0.763910261,1.215672999
-0.181791606,-0.438335288,0.757550498,-0.299571473,-0.145121531,-0.023903967,-0.082314646,-0.308673578,2.293328857,0.02975762,-0.67444215,0.194506558,-0.822589628
-0.408928089,-1.538385815,-1.48638505,-1.351999045,-0.312150118,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.150149994,-0.67444215,0.797404596,1.215672999
-0.495685583,-0.438335288,0.436988277,-0.466292672,-0.36447365,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.788000132,0.489254687,-1.446715881,-0.822589628
-0.665773267,-0.438335288,-1.48638505,-1.13317747,-0.137536817,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.904822668,-0.67444215,0.596438583,-0.822589628
-0.049993029,-0.438335288,-0.524698386,-0.768474846,-0.303823421,-0.023903967,-0.082314646,-0.308673578,0.814437201,-0.8464114,-0.027943908,2.237661022,-0.822589628
2.278088398,-0.438335288,0.436988277,0.429833775,-0.211075563,0.904043721,-0.082314646,2.296761186,-0.664454455,0.847515372,-0.67444215,-0.34140281,1.215672999
-0.646867734,-0.438335288,0.436988277,-0.309991548,-0.271231137,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.018075366,-0.67444215,-1.37972721,1.215672999
0.394287011,-0.438335288,-0.845260607,0.231852351,-0.223441944,0.904043721,-0.082314646,-0.308673578,2.293328857,0.123215649,0.252205331,1.500785641,-0.822589628
0.022928315,0.66171524,0.436988277,0.106811451,-0.00587608,0.904043721,-0.082314646,-0.308673578,0.814437201,0.48536551,-0.67444215,-0.609357494,-0.822589628
0.449653217,0.66171524,0.436988277,0.5861349,-0.29890435,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.022749176,-0.67444215,-1.111772526,1.215672999
0.56835296,-0.438335288,0.436988277,0.929997374,0.415680111,-0.023903967,-0.082314646,-0.308673578,0.814437201,1.408263545,-0.67444215,-0.7098405,-0.822589628
0.338920806,-0.438335288,-0.524698386,-0.320411623,-0.268235724,-0.023903967,-0.082314646,2.296761186,2.293328857,0.006393113,-0.67444215,2.271155357,-0.822589628
-0.625261409,-0.438335288,0.436988277,0.085971301,-0.242706018,0.904043721,-0.082314646,-0.308673578,0.814437201,0.462001003,-0.67444215,-0.642851829,-0.822589628
-0.036489076,-0.438335288,0.436988277,-0.049489673,-0.19898399,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.542672807,0.898703574,0.294989564,1.215672999
-0.085103306,-0.438335288,-0.524698386,-0.560073347,-0.240754878,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.26229872,-0.67444215,1.567774312,1.215672999
-0.519930579,0.66171524,-0.524698386,-0.132850273,-0.171915356,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.566037314,0.769403925,0.462461241,1.215672999
-0.437623988,-1.538385815,-1.48638505,-1.36241912,-0.299014273,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.161832248,-0.67444215,0.529449912,1.215672999
-0.649568524,0.66171524,0.436988277,-0.132850273,-0.210361061,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.216673677,-0.67444215,-0.810323507,-0.822589628
-0.584884591,-0.438335288,-1.48638505,-1.13317747,-0.260486126,-0.023903967,-0.082314646,-0.308673578,0.814437201,-0.904822668,-0.67444215,2.170672351,1.215672999
-0.190434136,0.66171524,0.436988277,0.013030777,0.675154266,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.472579285,0.898703574,-0.240919804,-0.822589628
-1.070891845,-0.438335288,-1.48638505,-1.331158895,-0.081915583,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.126785487,-0.67444215,0.261495229,-0.822589628
1.008716854,-0.438335288,0.436988277,1.002937899,0.155876185,-0.951851654,-0.082314646,-0.308673578,-0.664454455,1.49003932,-0.67444215,0.562944248,1.215672999
-1.127608446,-0.438335288,-1.48638505,-1.081077096,0.067415339,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.8464114,-0.67444215,-0.240919804,-0.822589628
0.014825943,-0.438335288,-0.845260607,-0.320411623,-0.189090886,-0.951851654,-0.082314646,-0.308673578,0.814437201,0.006393113,-0.67444215,0.462461241,1.215672999
-0.695481963,-1.538385815,-0.524698386,-0.924775971,0.536266066,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.671177596,-0.67444215,0.69692159,1.215672999
-0.122914373,-0.438335288,0.436988277,-0.330831698,-0.274748685,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.005289141,-0.67444215,-1.145266862,-0.822589628
-0.155323859,-0.438335288,-0.204136165,-0.049489673,0.76419221,-0.023903967,-0.082314646,-0.308673578,-0.664454455,0.310131706,-0.67444215,0.39547257,1.215672999
-0.541536903,-0.438335288,1.719237162,-0.039069598,-0.068614853,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.32181396,-0.67444215,-0.307908475,-0.822589628
-0.233646784,0.66171524,0.436988277,0.179751976,-0.023573745,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.567141286,-0.67444215,-0.676346165,-0.822589628
0.428046893,0.66171524,0.116426056,-0.080749898,-0.253698357,-0.951851654,-0.082314646,-0.308673578,2.293328857,-0.542672807,0.83405375,0.998370609,-0.822589628
1.521867053,0.66171524,0.116426056,2.43048817,1.250163505,0.904043721,-0.082314646,-0.308673578,-0.664454455,3.090508064,-0.67444215,-0.575863158,1.215672999
-0.26605627,-0.438335288,-1.48638505,-0.497552897,-0.202831309,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.893140415,0.618554335,1.031864945,1.215672999
1.105945313,1.761765767,3.001486047,1.742763222,-0.18856875,0.904043721,-0.082314646,-0.308673578,-0.664454455,2.319479326,-0.67444215,-1.245749868,-0.822589628
-0.677940329,-0.438335288,-0.524698386,-0.028649523,-0.128633023,0.904043721,-0.082314646,-0.308673578,0.814437201,0.333496213,-0.67444215,0.161012222,-0.822589628
-0.036489076,-1.538385815,-0.204136165,0.242272426,5.57639078,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.26229872,0.98490334,-0.7098405,-0.822589628
-0.584749552,-0.438335288,0.116426056,-0.174530573,-0.306818833,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.169944663,-0.67444215,-0.877312178,-0.822589628
0.206852149,0.66171524,0.436988277,0.346473176,0.506311943,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.754057343,-0.67444215,-0.743334836,-0.822589628
-0.665773267,-0.438335288,-1.48638505,-0.685114247,-0.19376263,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.402485763,-0.67444215,0.629932919,1.215672999
-0.557876686,1.761765767,1.07811272,0.124525579,-0.130913933,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.539168131,1.252122613,-1.145266862,-0.822589628
-0.779746627,-1.538385815,-1.48638505,-1.497880095,-0.244052579,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.313701544,-0.67444215,0.730415925,1.215672999
-0.871033347,0.66171524,-0.204136165,-0.528813122,-0.16133523,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.904822668,0.575454452,-0.140436797,-0.822589628
0.495566656,0.66171524,0.436988277,1.346800373,-0.129814699,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.875553689,-0.67444215,-0.977795184,-0.822589628
0.137711912,1.761765767,-0.524698386,0.085971301,-0.244052579,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.472579285,1.049553164,1.601268648,1.215672999
-0.900742042,-0.438335288,-0.524698386,-0.830995296,-0.203573292,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.566037314,-0.67444215,-0.073448126,-0.822589628
-0.422702121,-1.538385815,-1.48638505,-1.206117995,-0.350403457,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.126785487,-0.415842853,1.768740325,1.215672999
0.663015668,-0.438335288,0.436988277,0.461094,-0.04904849,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.882562133,-0.67444215,-0.508874487,-0.822589628
-0.819718327,0.66171524,0.436988277,0.096391376,-0.284147135,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.473683257,-0.67444215,-1.178761197,-0.822589628
1.354418041,0.66171524,-0.204136165,0.158911826,-0.102883469,-0.951851654,-0.082314646,-0.308673578,0.814437201,0.543776778,-0.67444215,0.529449912,1.215672999
-0.692781172,-0.438335288,-1.48638505,-0.914355896,-0.181396249,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.659495343,-0.67444215,0.830898932,-0.822589628
0.184975746,0.66171524,0.757550498,-0.476712747,-0.101701793,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.168840691,-0.67444215,0.161012222,-0.822589628
0.406440569,0.66171524,1.398674941,1.107138649,-0.214345784,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.606861856,-0.67444215,-1.111772526,1.215672999
1.062732665,0.66171524,0.436988277,1.232179548,-0.198874067,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.747048899,-0.67444215,-0.810323507,-0.822589628
-0.36868631,0.66171524,0.436988277,0.940417449,0.253982808,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.419945798,-0.67444215,-0.944300849,-0.822589628
-0.15802465,0.66171524,0.757550498,0.138071676,-0.206266415,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.624448582,1.437452109,-0.073448126,-0.822589628
-0.287662595,-0.438335288,0.436988277,0.804956474,0.062963442,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.268076502,-0.67444215,-0.609357494,-0.822589628
1.076236617,1.761765767,0.116426056,0.388153476,-0.137234528,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.800786358,-0.67444215,-0.039953791,1.215672999
